path,label,text
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507020827_100182.png,Revisión circuito,"2:08 2®® ° © =. GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507022926_100182.png,Revisión circuito,"2:29 2 ®@® ° © =. 1 GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507025415_100151.png,Revisión circuito,"2:55 2®® ° © Ful

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507031158_100182.png,Revisión circuito,"3:12 2 ®@® ° © =| GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507033247_100182.png,Revisión circuito,"3:33 2®@® ° © =| GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507034751_100048.png,Revisión circuito,"9 QO

3:49 9Y LU

Buenas noches

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507041442_100182.png,Revisión circuito,"4:14 9@@ ° © | GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507043531_100182.png,Revisión circuito,"4:35 2®®@ ° © =. 1 GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507051718_100182.png,Revisión circuito,"5:17 2@® ° © =| GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507053757_100182.png,Revisión circuito,"5:38 2®O®® ° © =. 1 GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507062216_100182.png,Revisión circuito,"6:22 Um@® e © =, il! GE

sR CaixaBank =

Buenas noches,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507062605_100048.png,Revisión circuito,"0 = i A

6:28 Y IL

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507064541_100182.png,Revisión circuito,"6:45 =@Y® - © =, il! GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507073240_100182.png,Revisión circuito,"7:32 maY® © = | GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507074721_100050.png,Revisión circuito,"0 = i A

724997 L

19652174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507075641_100182.png,Revisión circuito,"7:56 m@Y® © Fail

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507083953_100182.png,Revisión circuito,"8:40 9 m@® - — a

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507085012_100048.png,Revisión circuito,"0 = i A

8:52 Y LU

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507090048_100182.png,Revisión circuito,"9:01 WU m@® e © =, il! GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507092835_100165.png,Revisión circuito,"9:29 moe e SX A! 100% B

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507093709_100165.png,Revisión circuito,"9:37 m@oG - SX A! 100% B

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507094242_100182.png,Revisión circuito,"9:42 —aY® - © =, il! GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507094544_100165.png,Revisión circuito,"0:46 =x e & Fs ./| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507095422_100165.png,Revisión circuito,"9:55 @ oY e R&S .| 100% B

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507095713_100172.png,Revisión circuito,"10:08 BBO - 9 Bull 100% 8

sR CaixaBank =

Buenos dias,
Jorge

Nextret, S.I.

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507100257_100165.png,Revisión circuito,"10:03 2 O « R&S .| 100% B

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507100344_100182.png,Revisión circuito,"10:04 mY® © =, il! GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507101157_100165.png,Revisión circuito,"10:12 899 O « & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507101932_100126.png,Revisión circuito,"10:20 & - JC aS are

sR CaixaBank =

Buenos dias

Identificador

Contrasena

& Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

ae BO ctr 6 ut @ ¥

aan © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507102035_100165.png,Revisión circuito,"10:21% 90 ¢ R&S .| 100% B

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507102910_100165.png,Revisión circuito,"10:29 2 YO e & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507103747_100165.png,Revisión circuito,"10:38 2M O e R&S .| 100% B

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507104549_100182.png,Revisión circuito,"10:46 2®® » © =| GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507104624_100165.png,Revisión circuito,"10:47 2 YO « & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507105502_100165.png,Revisión circuito,"10:55 2M @ e

H%
»)

+ .i!| 100% &

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507110338_100165.png,Revisión circuito,"11:04 29 O « R&S .| 100% B

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507110650_100182.png,Revisión circuito,"11:07 2®® » © =| GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507111252_100165.png,Revisión circuito,"11:13 2M O e & | 100% &

sR CaixaBank =

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507112250_100165.png,Revisión circuito,"11:23 BOO e & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507113304_100165.png,Revisión circuito,"11:33 BOO e & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507114354_100165.png,Revisión circuito,"1:44%200-° & Fi| 100%

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507114859_100182.png,Revisión circuito,"11:49 2®@® « © =| GE

sR CaixaBank =

Buenos dias,
Jorge

Cambiar de identificador

Contrasena

Has olvidado tus claves de acceso?

Acceder con Huella

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507115346_100165.png,Revisión circuito,"11:54 82H @ e & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507120336_100165.png,Revisión circuito,"12:04 2 Oe & F.!| 100% &

sR CaixaBank =

»)

Buenos dias

Identificador

Contrasena

Has olvidado tus claves de acceso?

III O <

Hacerme cliente"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507122312_100050.png,Revisión circuito,"9 ae A!

12:25 Y LU

Buenos dias

19652174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507163849_100126.png,Revisión circuito,"16:39 BY: YC @F Gee

sR CaixaBank

Buenas tardes

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507175039_100048.png,Revisión circuito,"9 ae A!

17:52 97 LU

Buenas tardes

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507181714_100048.png,Revisión circuito,"9 ae A!

18:19 @ C

Buenas tardes

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507210740_100126.png,Revisión circuito,"21:08 & - JGCaF Gore

sR CaixaBank

Buenas noches

Identificador

Contrasena

&\ Indica tu contrasena

eLan alhiddadan tun Alawiann AR AARARRARD

ss BO ctr 6 nt © ¥

1 2 3 4 5 6 7 8 9 0
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260507232137_100126.png,Revisión circuito,"23:22 & ~~ ICA Gore

sR CaixaBank

Buenas noches

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508005106_100048.png,Revisión circuito,"9 ae A!

0:53 Y LU

Buenas noches

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508034348_100048.png,Revisión circuito,"9 ae A!

3:45 9Y L

Buenas noches

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508061136_100050.png,Revisión circuito,"9 QO

614 Y L

Buenas noches

19652174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508082023_100048.png,Revisión circuito,"0 = NO

8:22 9 L

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508104625_100048.png,Revisión circuito,"9 NOG

10:48 Y

Buenos dias

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508114402_100141.png,Revisión circuito,"11:45 ot

Buenos dias

Ee
Ze en ee en ee

Wepre pcyy

Ssfepidatap

mm z XxX c V bin m ia

Bia) im Gv"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508141840_100048.png,Revisión circuito,"9 QO

14:20 9 C

Buenas tardes

33452174526

Contrasena

<€ Portapapeles ©

f=) Copiar mas elementos para pegarlos mas rapidamente

El portapapeles de Gboard permite copiar texto e imagenes y
conservarlos durante 1 hora para pegar rapidamente muchos

elementos a la vez.

Activar portapapeles"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508151758_100126.png,Revisión circuito,"15:18 & - JC @FR are

sR CaixaBank

Buenas tardes

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508161450_100126.png,Revisión circuito,"16:15 & - JC aR are

sR CaixaBank

Buenas tardes

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260508182756_100126.png,Revisión circuito,"18:28 & - JC @F are

sR CaixaBank =

Buenas tardes

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Caixa login\20260509005011_100126.png,Revisión circuito,"0:51 @&-- YC @QF Gise

sR CaixaBank

Buenas noches

Identificador

Contrasena

&\ Indica tu contrasena

eLan ahidladan truin aAlawiann AR AR ARRARD

s 5 - 8 &@ @ &

1 2 3 4 5 6 7 8 9 O
gq wert y ut op
a s d f g h j k I oA

123 © . ol"
